file path,line #,comment,satd
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/decoder.py,99,":    >>> s, _ = decode(b'0\x80\x02\x01\x01\x02\x01\x02\x02\x01\x03\x00\x00')",
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/decoder.py,100,:    >>> str(s),
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/decoder.py,101,:    SequenceOf:,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/decoder.py,102,:     1 2 3,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/decoder.py,103,:,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/decoder.py,104,: Decode CER serialisation with ASN.1 schema,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/decoder.py,105,:,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/decoder.py,106,: .. code-block:: pycon,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/decoder.py,107,:,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/decoder.py,108,:    >>> seq = SequenceOf(componentType=Integer()),
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/decoder.py,109,":    >>> s, _ = decode(b'0\x80\x02\x01\x01\x02\x01\x02\x02\x01\x03\x00\x00', asn1Spec=seq)",
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/decoder.py,110,:    >>> str(s),
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/decoder.py,111,:    SequenceOf:,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/decoder.py,112,:     1 2 3,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/decoder.py,113,:,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/__init__.py,1,This file is necessary to make this directory a package.,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,1,,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,2,This file is part of pyasn1 software.,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,3,,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,4,"Copyright (c) 2005-2018, Ilya Etingof <etingof@gmail.com>",
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,5,License: http://snmplabs.com/pyasn1/license.html,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,6,,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,31,specialized GeneralStringEncoder here,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,42,Encoding constraints:,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,43,"- minutes are mandatory, seconds are optional",
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,44,- subseconds must NOT be zero,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,45,- no hanging fraction dot,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,46,- time in UTC (Z),
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,47,- only dot is allowed for fractions,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,111,instance of ASN.1 schema,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,134,bare Python value + ASN.1 schema,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,160,wrap open type blob if needed,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,181,sort by serialised and padded components,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,226,Sequence & Set have same tags as SequenceOf & SetOf,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,237,Sequence & Set have same tags as SequenceOf & SetOf,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,249,: Turns ASN.1 object into CER octet stream.,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,250,:,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,251,: Takes any ASN.1 object (e.g. :py:class:`~pyasn1.type.base.PyAsn1Item` derivative),
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,252,: walks all its components recursively and produces a CER octet stream.,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,253,:,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,254,: Parameters,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,255,: ----------,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,256,: value: either a Python or pyasn1 object (e.g. :py:class:`~pyasn1.type.base.PyAsn1Item` derivative),
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,257,":     A Python or pyasn1 object to encode. If Python object is given, `asnSpec`",
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,258,:     parameter is required to guide the encoding process.,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,259,:,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,260,: Keyword Args,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,261,: ------------,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,262,: asn1Spec:,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,263,:     Optional ASN.1 schema or value object e.g. :py:class:`~pyasn1.type.base.PyAsn1Item` derivative,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,264,:,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,265,: Returns,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,266,: -------,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,267,: : :py:class:`bytes` (Python 3) or :py:class:`str` (Python 2),
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,268,:     Given ASN.1 object encoded into BER octet-stream,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,269,:,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,270,: Raises,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,271,: ------,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,272,: :py:class:`~pyasn1.error.PyAsn1Error`,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,273,:     On encoding errors,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,274,:,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,275,: Examples,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,276,: --------,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,277,: Encode Python value into CER with ASN.1 schema,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,278,:,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,279,: .. code-block:: pycon,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,280,:,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,281,:    >>> seq = SequenceOf(componentType=Integer()),
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,282,":    >>> encode([1, 2, 3], asn1Spec=seq)",
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,283,:    b'0\x80\x02\x01\x01\x02\x01\x02\x02\x01\x03\x00\x00',
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,284,:,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,285,: Encode ASN.1 value object into CER,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,286,:,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,287,: .. code-block:: pycon,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,288,:,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,289,:    >>> seq = SequenceOf(componentType=Integer()),
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,290,":    >>> seq.extend([1, 2, 3])",
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,291,:    >>> encode(seq),
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,292,:    b'0\x80\x02\x01\x01\x02\x01\x02\x02\x01\x03\x00\x00',
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,293,:,
XX-Net/code/default/lib/noarch/pyasn1/codec/cer/encoder.py,296,EncoderFactory queries class instance and builds a map of tags -> encoders,
XX-Net/code/default/lib/noarch/pyasn1/type/useful.py,1,,
XX-Net/code/default/lib/noarch/pyasn1/type/useful.py,2,This file is part of pyasn1 software.,
XX-Net/code/default/lib/noarch/pyasn1/type/useful.py,3,,
XX-Net/code/default/lib/noarch/pyasn1/type/useful.py,4,"Copyright (c) 2005-2018, Ilya Etingof <etingof@gmail.com>",
XX-Net/code/default/lib/noarch/pyasn1/type/useful.py,5,License: http://snmplabs.com/pyasn1/license.html,
XX-Net/code/default/lib/noarch/pyasn1/type/useful.py,6,,
XX-Net/code/default/lib/noarch/pyasn1/type/useful.py,25,: Default :py:class:`~pyasn1.type.tag.TagSet` object for |ASN.1| objects,
XX-Net/code/default/lib/noarch/pyasn1/type/useful.py,30,Optimization for faster codec lookup,
XX-Net/code/default/lib/noarch/pyasn1/type/useful.py,44,defaulted arguments required,
XX-Net/code/default/lib/noarch/pyasn1/type/useful.py,45,https: // docs.python.org / 2.3 / lib / datetime - tzinfo.html,
XX-Net/code/default/lib/noarch/pyasn1/type/useful.py,163,: Default :py:class:`~pyasn1.type.tag.TagSet` object for |ASN.1| objects,
XX-Net/code/default/lib/noarch/pyasn1/type/useful.py,168,Optimization for faster codec lookup,
XX-Net/code/default/lib/noarch/pyasn1/type/useful.py,180,: Default :py:class:`~pyasn1.type.tag.TagSet` object for |ASN.1| objects,
XX-Net/code/default/lib/noarch/pyasn1/type/useful.py,185,Optimization for faster codec lookup,
XX-Net/code/default/lib/noarch/pyasn1/type/tagmap.py,1,,
XX-Net/code/default/lib/noarch/pyasn1/type/tagmap.py,2,This file is part of pyasn1 software.,
XX-Net/code/default/lib/noarch/pyasn1/type/tagmap.py,3,,
XX-Net/code/default/lib/noarch/pyasn1/type/tagmap.py,4,"Copyright (c) 2005-2018, Ilya Etingof <etingof@gmail.com>",
XX-Net/code/default/lib/noarch/pyasn1/type/tagmap.py,5,License: http://snmplabs.com/pyasn1/license.html,
XX-Net/code/default/lib/noarch/pyasn1/type/tagmap.py,6,,
XX-Net/code/default/lib/noarch/pyasn1/type/tagmap.py,87,Backward compatibility,
XX-Net/code/default/lib/noarch/pyasn1/type/namedtype.py,1,,
XX-Net/code/default/lib/noarch/pyasn1/type/namedtype.py,2,This file is part of pyasn1 software.,
XX-Net/code/default/lib/noarch/pyasn1/type/namedtype.py,3,,
XX-Net/code/default/lib/noarch/pyasn1/type/namedtype.py,4,"Copyright (c) 2005-2018, Ilya Etingof <etingof@gmail.com>",
XX-Net/code/default/lib/noarch/pyasn1/type/namedtype.py,5,License: http://snmplabs.com/pyasn1/license.html,
XX-Net/code/default/lib/noarch/pyasn1/type/namedtype.py,6,,
XX-Net/code/default/lib/noarch/pyasn1/type/namedtype.py,95,Backward compatibility,
XX-Net/code/default/lib/noarch/pyasn1/type/namedtype.py,222,Python dict protocol,
XX-Net/code/default/lib/noarch/pyasn1/type/base.py,1,,
XX-Net/code/default/lib/noarch/pyasn1/type/base.py,2,This file is part of pyasn1 software.,
XX-Net/code/default/lib/noarch/pyasn1/type/base.py,3,,
XX-Net/code/default/lib/noarch/pyasn1/type/base.py,4,"Copyright (c) 2005-2018, Ilya Etingof <etingof@gmail.com>",
XX-Net/code/default/lib/noarch/pyasn1/type/base.py,5,License: http://snmplabs.com/pyasn1/license.html,
XX-Net/code/default/lib/noarch/pyasn1/type/base.py,6,,
XX-Net/code/default/lib/noarch/pyasn1/type/base.py,29,: Set or return a :py:class:`~pyasn1.type.tag.TagSet` object representing,
XX-Net/code/default/lib/noarch/pyasn1/type/base.py,30,: ASN.1 tag(s) associated with |ASN.1| type.,
XX-Net/code/default/lib/noarch/pyasn1/type/base.py,33,: Default :py:class:`~pyasn1.type.constraint.ConstraintsIntersection`,
XX-Net/code/default/lib/noarch/pyasn1/type/base.py,34,: object imposing constraints on initialization values.,
XX-Net/code/default/lib/noarch/pyasn1/type/base.py,37,Disambiguation ASN.1 types identification,
XX-Net/code/default/lib/noarch/pyasn1/type/base.py,69,used by untagged types,
XX-Net/code/default/lib/noarch/pyasn1/type/base.py,135,backward compatibility,
XX-Net/code/default/lib/noarch/pyasn1/type/base.py,169,attributes,
XX-Net/code/default/lib/noarch/pyasn1/type/base.py,174,class instance,
XX-Net/code/default/lib/noarch/pyasn1/type/base.py,184,pickle protocol,
XX-Net/code/default/lib/noarch/pyasn1/type/base.py,230,"Base class for ""simple"" ASN.1 objects. These are immutable.",
XX-Net/code/default/lib/noarch/pyasn1/type/base.py,232,: Default payload value,
XX-Net/code/default/lib/noarch/pyasn1/type/base.py,428,noinspection PyUnusedLocal,
XX-Net/code/default/lib/noarch/pyasn1/type/base.py,432,,
XX-Net/code/default/lib/noarch/pyasn1/type/base.py,433,Constructed types:,
XX-Net/code/default/lib/noarch/pyasn1/type/base.py,434,"* There are five of them: Sequence, SequenceOf/SetOf, Set and Choice",
XX-Net/code/default/lib/noarch/pyasn1/type/base.py,435,* ASN1 types and values are represened by Python class instances,
XX-Net/code/default/lib/noarch/pyasn1/type/base.py,436,* Value initialization is made for defaulted components only,
XX-Net/code/default/lib/noarch/pyasn1/type/base.py,437,* Primary method of component addressing is by-position. Data model for base,
XX-Net/code/default/lib/noarch/pyasn1/type/base.py,438,type is Python sequence. Additional type-specific addressing methods,
XX-Net/code/default/lib/noarch/pyasn1/type/base.py,439,may be implemented for particular types.,
XX-Net/code/default/lib/noarch/pyasn1/type/base.py,440,* SequenceOf and SetOf types do not implement any additional methods,
XX-Net/code/default/lib/noarch/pyasn1/type/base.py,441,"* Sequence, Set and Choice types also implement by-identifier addressing",
XX-Net/code/default/lib/noarch/pyasn1/type/base.py,442,"* Sequence, Set and Choice types also implement by-asn1-type (tag) addressing",
XX-Net/code/default/lib/noarch/pyasn1/type/base.py,443,* Sequence and Set types may include optional and defaulted,
XX-Net/code/default/lib/noarch/pyasn1/type/base.py,444,components,
XX-Net/code/default/lib/noarch/pyasn1/type/base.py,445,* Constructed types hold a reference to component types used for value,
XX-Net/code/default/lib/noarch/pyasn1/type/base.py,446,verification and ordering.,
XX-Net/code/default/lib/noarch/pyasn1/type/base.py,447,* Component type is a scalar type for SequenceOf/SetOf types and a list,
XX-Net/code/default/lib/noarch/pyasn1/type/base.py,448,of types for Sequence/Set/Choice.,
XX-Net/code/default/lib/noarch/pyasn1/type/base.py,449,,
XX-Net/code/default/lib/noarch/pyasn1/type/base.py,454,": If `True`, requires exact component type matching,",
XX-Net/code/default/lib/noarch/pyasn1/type/base.py,455,: otherwise subtype relation is only enforced,
XX-Net/code/default/lib/noarch/pyasn1/type/base.py,637,backward compatibility,
XX-Net/code/default/lib/noarch/pyasn1/type/error.py,1,,
XX-Net/code/default/lib/noarch/pyasn1/type/error.py,2,This file is part of pyasn1 software.,
XX-Net/code/default/lib/noarch/pyasn1/type/error.py,3,,
XX-Net/code/default/lib/noarch/pyasn1/type/error.py,4,"Copyright (c) 2005-2018, Ilya Etingof <etingof@gmail.com>",
XX-Net/code/default/lib/noarch/pyasn1/type/error.py,5,License: http://snmplabs.com/pyasn1/license.html,
XX-Net/code/default/lib/noarch/pyasn1/type/error.py,6,,
XX-Net/code/default/lib/noarch/pyasn1/type/namedval.py,1,,
XX-Net/code/default/lib/noarch/pyasn1/type/namedval.py,2,This file is part of pyasn1 software.,
XX-Net/code/default/lib/noarch/pyasn1/type/namedval.py,3,,
XX-Net/code/default/lib/noarch/pyasn1/type/namedval.py,4,"Copyright (c) 2005-2018, Ilya Etingof <etingof@gmail.com>",
XX-Net/code/default/lib/noarch/pyasn1/type/namedval.py,5,License: http://snmplabs.com/pyasn1/license.html,
XX-Net/code/default/lib/noarch/pyasn1/type/namedval.py,6,,
XX-Net/code/default/lib/noarch/pyasn1/type/namedval.py,7,ASN.1 named integers,
XX-Net/code/default/lib/noarch/pyasn1/type/namedval.py,8,,
XX-Net/code/default/lib/noarch/pyasn1/type/namedval.py,135,Python dict protocol (read-only),
XX-Net/code/default/lib/noarch/pyasn1/type/namedval.py,163,support merging,
XX-Net/code/default/lib/noarch/pyasn1/type/namedval.py,168,XXX clone/subtype?,
XX-Net/code/default/lib/noarch/pyasn1/type/namedval.py,174,legacy protocol,
XX-Net/code/default/lib/noarch/pyasn1/type/constraint.py,1,,
XX-Net/code/default/lib/noarch/pyasn1/type/constraint.py,2,This file is part of pyasn1 software.,
XX-Net/code/default/lib/noarch/pyasn1/type/constraint.py,3,,
XX-Net/code/default/lib/noarch/pyasn1/type/constraint.py,4,"Copyright (c) 2005-2018, Ilya Etingof <etingof@gmail.com>",
XX-Net/code/default/lib/noarch/pyasn1/type/constraint.py,5,License: http://snmplabs.com/pyasn1/license.html,
XX-Net/code/default/lib/noarch/pyasn1/type/constraint.py,6,,
XX-Net/code/default/lib/noarch/pyasn1/type/constraint.py,7,Original concept and code by Mike C. Fletcher.,
XX-Net/code/default/lib/noarch/pyasn1/type/constraint.py,8,,
XX-Net/code/default/lib/noarch/pyasn1/type/constraint.py,81,Constraints derivation logic,
XX-Net/code/default/lib/noarch/pyasn1/type/constraint.py,86,TODO: fix possible comparison of set vs scalars here,
XX-Net/code/default/lib/noarch/pyasn1/type/constraint.py,344,"This is a bit kludgy, meaning two op modes within a single constraint",
XX-Net/code/default/lib/noarch/pyasn1/type/constraint.py,355,XXX presense is not checked!,
XX-Net/code/default/lib/noarch/pyasn1/type/constraint.py,370,Logic operations on constraints,
XX-Net/code/default/lib/noarch/pyasn1/type/constraint.py,446,Constraints inclusion in sets,
XX-Net/code/default/lib/noarch/pyasn1/type/constraint.py,552,TODO:,
XX-Net/code/default/lib/noarch/pyasn1/type/constraint.py,553,refactor InnerTypeConstraint,
XX-Net/code/default/lib/noarch/pyasn1/type/constraint.py,554,add tests for type check,
XX-Net/code/default/lib/noarch/pyasn1/type/constraint.py,555,implement other constraint types,
XX-Net/code/default/lib/noarch/pyasn1/type/constraint.py,556,make constraint validation easy to skip,
XX-Net/code/default/lib/noarch/pyasn1/type/opentype.py,1,,
XX-Net/code/default/lib/noarch/pyasn1/type/opentype.py,2,This file is part of pyasn1 software.,
XX-Net/code/default/lib/noarch/pyasn1/type/opentype.py,3,,
XX-Net/code/default/lib/noarch/pyasn1/type/opentype.py,4,"Copyright (c) 2005-2018, Ilya Etingof <etingof@gmail.com>",
XX-Net/code/default/lib/noarch/pyasn1/type/opentype.py,5,License: http://snmplabs.com/pyasn1/license.html,
XX-Net/code/default/lib/noarch/pyasn1/type/opentype.py,6,,
XX-Net/code/default/lib/noarch/pyasn1/type/opentype.py,57,Python dict protocol,
XX-Net/code/default/lib/noarch/pyasn1/type/__init__.py,1,This file is necessary to make this directory a package.,
XX-Net/code/default/lib/noarch/pyasn1/type/univ.py,1,,
XX-Net/code/default/lib/noarch/pyasn1/type/univ.py,2,This file is part of pyasn1 software.,
XX-Net/code/default/lib/noarch/pyasn1/type/univ.py,3,,
XX-Net/code/default/lib/noarch/pyasn1/type/univ.py,4,"Copyright (c) 2005-2018, Ilya Etingof <etingof@gmail.com>",
XX-Net/code/default/lib/noarch/pyasn1/type/univ.py,5,License: http://snmplabs.com/pyasn1/license.html,
XX-Net/code/default/lib/noarch/pyasn1/type/univ.py,6,,
XX-Net/code/default/lib/noarch/pyasn1/type/univ.py,31,"""Simple"" ASN.1 types (yet incomplete)",
XX-Net/code/default/lib/noarch/pyasn1/type/univ.py,80,": Set (on class, not on instance) or return a",
XX-Net/code/default/lib/noarch/pyasn1/type/univ.py,81,: :py:class:`~pyasn1.type.tag.TagSet` object representing ASN.1 tag(s),
XX-Net/code/default/lib/noarch/pyasn1/type/univ.py,82,: associated with |ASN.1| type.,
XX-Net/code/default/lib/noarch/pyasn1/type/univ.py,87,": Set (on class, not on instance) or return a",
XX-Net/code/default/lib/noarch/pyasn1/type/univ.py,88,: :py:class:`~pyasn1.type.constraint.ConstraintsIntersection` object,
XX-Net/code/default/lib/noarch/pyasn1/type/univ.py,89,: imposing constraints on |ASN.1| type initialization values.,
XX-Net/code/default/lib/noarch/pyasn1/type/univ.py,92,: Default :py:class:`~pyasn1.type.namedval.NamedValues` object,
XX-Net/code/default/lib/noarch/pyasn1/type/univ.py,93,: representing symbolic aliases for numbers,
XX-Net/code/default/lib/noarch/pyasn1/type/univ.py,96,Optimization for faster codec lookup,
XX-Net/code/default/lib/noarch/pyasn1/type/univ.py,272,backward compatibility,
